1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.1666666667 0.0881670228 0.0893246671 0.0999367113 0.1395710875 0.2229349918 0.4826990032 0.4054338595 0.2902557455 0.1974677457 0.1522030622 0.1306015445 0.1259428520 0.1299563877 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0833333333 0.0865512992 0.0892673229 0.1026560557 0.1421803320 0.4937967647 0.4755102645 0.3966755157 0.2838208757 0.1955131747 0.1537772384 0.1280004871 0.1276661042 0.1315769919 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0870466386 0.0909349293 0.1048669094 0.1411248091 0.4892199446 0.4710323814 0.3900089363 0.2817815247 0.1935505627 0.1520265008 0.1296926981 0.1247152575 0.1284905335 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0854406583 0.0908891164 0.1043090055 0.1437431294 0.4815300134 0.4645926399 0.3833423599 0.2797421793 0.1915895618 0.1502830525 0.1313854854 0.1190686410 0.1254042031 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0885270157 0.0895014049 0.1098151467 0.1426941925 0.4738420421 0.4554571086 0.3766757868 0.2746558847 0.1896302221 0.1481800496 0.1299754927 0.1207731598 0.1223180106 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0869261712 0.0925121068 0.1125402318 0.1453079817 0.4692644236 0.4509781508 0.3700092169 0.2726163764 0.1876725956 0.1464280670 0.1273529526 0.1178226561 0.1239239901 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0900134968 0.0955278122 0.1147645214 0.1442655028 0.4646869050 0.4418432407 0.3633426507 0.2661797536 0.1895192736 0.1446836257 0.1259411379 0.1168375189 0.1208386561 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0905201711 0.0941362321 0.1141923703 0.1435598887 0.4570000887 0.4354046052 0.3566760882 0.2610912255 0.1875567047 0.1425831363 0.1233206890 0.1165868653 0.1203365970 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0889109371 0.0971496120 0.1164147348 0.1461823152 0.4524222110 0.4309244797 0.3500095296 0.2590517688 0.1855957999 0.1441451704 0.1250132667 0.1155850558 0.1172493000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0899150219 0.1001676027 0.1158446069 0.1484435911 0.4435372638 0.4217892893 0.3433429753 0.2539697760 0.1803421117 0.1423969956 0.1236026456 0.1172901724 0.1188496696 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0903922122 0.0987725326 0.1180650984 0.1477453663 0.4389605542 0.4126542332 0.3366764254 0.2475273034 0.1783831135 0.1403048082 0.1209808735 0.1143428453 0.1157630756 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0934788852 0.1017883031 0.1174969375 0.1500142248 0.4312702443 0.4062168647 0.3300098802 0.2454879101 0.1764259452 0.1385475593 0.1195683137 0.1133516461 0.1126766167 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0965657108 0.1034527688 0.1197156059 0.1592565282 0.4235821130 0.4017359658 0.3233433401 0.2404037040 0.1782714646 0.1367981513 0.1200704985 0.1103973447 0.1142815071 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0996526749 0.1034101085 0.1191493583 0.1751328998 0.4158962810 0.3899090467 0.3166768052 0.2339642465 0.1730175588 0.1383680513 0.1186411181 0.1121028060 0.1111959400 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0980545947 0.1064280250 0.1180696138 0.4391095340 0.4101228255 0.3834653895 0.3100102761 0.2319249317 0.1710552204 0.1362673102 0.1172298011 0.1138085370 0.1106983203 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1011423086 0.1050329677 0.1175137725 0.4350978059 0.4067401765 0.3770294870 0.3033437529 0.2298856244 0.1690947138 0.1345139000 0.1177299029 0.1081626721 0.1097202628 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0995487441 0.1080487954 0.1197208952 0.4274169336 0.3978545834 0.3698536066 0.2966772363 0.2247987528 0.1671361036 0.1327686704 0.1131954949 0.1098669909 0.1066360108 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1000332874 0.1066568325 0.1191667998 0.4230542096 0.3901649315 0.3634121547 0.2900107265 0.2197197448 0.1618826917 0.1339891682 0.1137001998 0.1069159169 0.1108115742 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1031196261 0.1052743853 0.1279655290 0.4124124427 0.3855876599 0.3569789728 0.2833442241 0.2132735873 0.1599263431 0.1322316457 0.1122690516 0.1039728593 0.1077253859 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -0.1666666667 0.1036401283 0.1052394505 0.1306885888 0.4077075203 0.3798302097 0.3505545160 0.2787673809 0.2112341354 0.1617697581 0.1271694053 0.1139618025 0.1056803898 0.1046393671 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -0.3333333333 0.1019886043 0.1082221280 0.1333939073 0.4030301088 0.3740830771 0.3441287480 0.2763522402 0.2075572440 0.1603797581 0.1284206590 0.1113928313 0.1027846095 0.1037419980 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -0.5000000000 0.1024198095 0.1081257077 0.1366715757 0.3983537030 0.3672296963 0.3385574564 0.2740325851 0.2099855124 0.1590729862 0.1297768176 0.1120655233 0.1046051266 0.1033160904 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -0.6666666667 0.1027736467 0.1049945039 0.1392667242 0.3999549529 0.3636069492 0.3358794571 0.2718064200 0.2079989898 0.1611278181 0.1279317179 0.1129035105 0.1046818584 0.1048608461 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -0.8333333333 0.1030128066 0.1047411221 0.1360280704 0.3951258021 0.3591276144 0.3333609638 0.2719693361 0.2092079820 0.1607892053 0.1294767490 0.1107347638 0.1049797596 0.0997525662 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1007424377 0.1060421722 0.1360687502 0.3938271051 0.3581037673 0.3293433782 0.2747078006 0.2106073368 0.1639510917 0.1313288011 0.1143715018 0.1039002174 0.0996184301 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1031437955 0.1055129277 0.1392558324 0.3928548483 0.3540817794 0.3256256307 0.2777643930 0.2093731210 0.1673505088 0.1334665564 0.1126685639 0.1048060676 0.0997829801 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1008000305 0.1066759892 0.1392152931 0.3919878812 0.3529382385 0.3222058400 0.2811139670 0.2176849994 0.1689158543 0.1359507470 0.1177120093 0.1029940405 0.1002456987 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1004726199 0.1058280781 0.1391390027 0.3916524373 0.3494435497 0.3190811464 0.2847324423 0.2217017665 0.1728382001 0.1387592745 0.1158918312 0.1061103912 0.1035970952 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1026366754 0.1068309773 0.1390200900 0.3911890784 0.3461509109 0.3162477144 0.2839294800 0.2213174667 0.1707971508 0.1385737576 0.1177625252 0.1048037451 0.1047062830 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1019829605 0.1077994423 0.1388520355 0.3914543911 0.3427854293 0.3137007489 0.2814881772 0.2233135331 0.1735111917 0.1419862088 0.1200329083 0.1099456440 0.1014596708 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0993310461 0.1040131684 0.1386286668 0.3953193495 0.3399908224 0.3072437880 0.2812897292 0.2234437728 0.1751048282 0.1424052681 0.1228274500 0.1080218821 0.1031677734 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0983726290 0.1072599944 0.1383441500 0.3962304956 0.3373907535 0.3053249477 0.2767589191 0.2260855800 0.1785117658 0.1431174910 0.1223800529 0.1096772848 0.1034260864 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1001434971 0.1032701222 0.1425715178 0.4006548727 0.3383742515 0.3004399753 0.2754527540 0.2266725925 0.1805694730 0.1482291073 0.1256101076 0.1125693985 0.1057706439 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0988662787 0.1039379214 0.1393983288 0.4053128914 0.3329183717 0.2990290715 0.2731026794 0.2323452541 0.1863896811 0.1495548000 0.1291703894 0.1149535568 0.1068680563 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1004132888 0.1045428655 0.1463460469 0.4070427369 0.3342978253 0.2945942363 0.2694344320 0.2359136403 0.1861601235 0.1479919368 0.1297190310 0.1144663418 0.1068193210 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1018713422 0.1071350953 0.1431435513 0.4164581872 0.3329066617 0.2936685975 0.2660614362 0.2376746296 0.1861709021 0.1510725774 0.1305807316 0.1176345698 0.1086573570 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1001390424 0.1028358873 0.1566339205 0.4230950436 0.3313920130 0.2893005932 0.2629801209 0.2371554621 0.1884763641 0.1576217494 0.1322354875 0.1211824315 0.1109617449 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1013624974 0.1031455817 0.9998513928 0.4375103406 0.3306438981 0.2856123150 0.2559284374 0.2322600161 0.1911628594 0.1600307679 0.1337863615 0.1217659044 0.1147925567 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0983061039 0.1033735673 0.9833061950 0.4567129639 0.3295327899 0.2854600903 0.2534855474 0.2304860387 0.1942042869 0.1611940360 0.1356190348 0.1226818548 0.1146676765 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0994053207 0.1035150339 0.9604618599 0.4762392629 0.3293868643 0.2821840583 0.2481118139 0.2308219379 0.1975756519 0.1611747998 0.1344861714 0.1239240136 0.1181074998 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0971551863 0.1035656553 0.9337954604 0.5069033169 0.3286435643 0.2791790357 0.2461920200 0.2268582493 0.2012534284 0.1631403515 0.1409838570 0.1254856462 0.1187152475 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0980215141 0.1035215596 0.9103780033 0.5334477700 0.3290528430 0.2763932063 0.2445394367 0.2202209607 0.2005085452 0.1636966439 0.1447024549 0.1240301119 0.1196690083 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0987834164 0.1033793017 0.8900860780 0.5529470136 0.3329063507 0.2737953796 0.2398636788 0.2168010274 0.2000460492 0.1663949239 0.1445654928 0.1265067039 0.1209655803 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0994385645 0.1031358396 0.8727250884 0.5794278903 0.3338867176 0.2713804751 0.2387002932 0.2136762060 0.1977935963 0.1694830252 0.1459624467 0.1323824223 0.1226008938 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0966675308 0.1027885142 0.8561280975 0.5990719373 0.3425912664 0.2696526611 0.2341048290 0.2096459818 0.1932820788 0.1708442233 0.1464623881 0.1319305395 0.1212578262 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0970948512 0.1023350318 0.8375821254 0.6260561727 0.3441173227 0.2709571085 0.2301825386 0.2072024597 0.1937027817 0.1720290678 0.1472327112 0.1356731222 0.1235462056 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0974148400 0.1059556739 0.8197720506 0.9814398891 0.3458788121 0.2698612032 0.2264693382 0.2018511273 0.1879778954 0.1761378084 0.1497879688 0.1358951529 0.1293499041 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0976267427 0.1043244936 0.2007521249 0.9573658839 0.3569502607 0.2650555313 0.2262958120 0.1999318617 0.1844192132 0.1711243740 0.1527809849 0.1372565504 0.1290412458 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0977302040 0.1075861080 0.1975584445 0.9318433523 0.3712113679 0.2636439621 0.2230816435 0.1950400474 0.1811560634 0.1688110270 0.1561881107 0.1381430207 0.1323733671 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0977252617 0.1059695321 0.1943428994 0.9072143052 0.3902787429 0.2665787466 0.2200740114 0.1936281179 0.1781862728 0.1691478518 0.1553604088 0.1393159044 0.1328778147 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0976123446 0.1049995557 0.1866961407 0.8877931566 0.4327603366 0.2623624813 0.2172580371 0.1891884395 0.1724805079 0.1676259781 0.1595005240 0.1419025880 0.1335705845 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0973922771 0.1072184523 0.1834985479 0.8670209679 0.4635908705 0.2626768430 0.2146287818 0.1878139197 0.1700441884 0.1638904162 0.1566821187 0.1437011034 0.1345664002 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0970662883 0.1093409057 0.1728827834 0.8444593511 0.4894990196 0.2663352295 0.2127128958 0.1839096683 0.1667089260 0.1604449335 0.1521737095 0.1470925139 0.1363869830 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0966360255 0.1113568613 0.1770808692 0.8273675673 0.5274261300 0.2671910616 0.2105348838 0.1802148785 0.1649368670 0.1572896591 0.1526452933 0.1464711252 0.1380593475 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0993398775 0.1099255750 0.1738673467 0.8128778422 0.5470193579 0.2728269587 0.2125322965 0.1800582166 0.1602465626 0.1526483638 0.1509648905 0.1477233610 0.1407758504 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0986775560 0.1150349863 0.1706553833 0.7945295275 0.5740339618 0.2800126823 0.2107492558 0.1767773512 0.1557695650 0.1472764324 0.1473661109 0.1478289394 0.1431029883 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1010956979 0.1133503094 0.1674487398 0.7785668600 0.9081796049 0.2832872781 0.2059246555 0.1737904113 0.1579827516 0.1434421494 0.1417566609 0.1425972276 0.1425150069 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1001971876 0.1184113614 0.1642513948 0.7632711875 0.8872853858 0.2943471178 0.2044601262 0.1709965596 0.1533144166 0.1415645864 0.1387900616 0.1434285801 0.1433191111 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.0991998387 0.1165466794 0.1610675597 0.7486826575 0.8647366872 0.3037483054 0.2074120307 0.1683920451 0.1495964332 0.1369383644 0.1339947878 0.1372165256 0.1434711761 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1011808418 0.1145519534 0.1616211865 0.7361096962 0.8430302182 0.3292593535 0.2031726772 0.1664106282 0.1460869506 0.1343130929 0.1316761812 0.1340242807 0.1408723311 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1029925677 0.1157202606 0.1583683717 0.7229442530 0.8195103025 0.3738321752 0.2035302380 0.1642594008 0.1457774513 0.1333289897 0.1296480266 0.1332180140 0.1386830599 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1031117331 0.1141138724 0.1551356562 0.7042743131 0.8014433395 0.4209004533 0.2071701674 0.1655509857 0.1394448631 0.1294559509 0.1260683033 0.1306416953 0.1369119560 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1046708406 0.1150543237 0.1519280286 0.6904608797 0.7842060811 0.4564125731 0.2080462307 0.1644694713 0.1366352803 0.1289763042 0.1246948838 0.1259062948 0.1310319328 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1031713600 0.1158314126 0.1553953975 0.6772552215 0.7694916702 0.4827752377 0.2137392908 0.1596585269 0.1373674730 0.1246713309 0.1190666462 0.1192364618 0.1283745443 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1062023279 0.1142181307 0.1521180104 0.6581876008 0.7525499591 0.5167516637 0.2225576084 0.1592247467 0.1350342896 0.1215227478 0.1182987461 0.1199986202 0.1277354225 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1073104560 0.1147428898 0.1488690340 0.3206773791 0.7362631165 0.8491233204 0.2241438349 0.1611747298 0.1295630443 0.1179312663 0.1133675624 0.1139749099 0.1229070127 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1055400238 0.1162835424 0.1456540992 0.2847956669 0.7206706137 0.8259895213 0.2352229144 0.1569546867 0.1345743248 0.1152723373 0.1101553487 0.1108607690 0.1165130986 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1109939867 0.1134513758 0.1457747802 0.2627476002 0.7058126787 0.8036923218 0.2512299908 0.1572761695 0.1295570561 0.1161223753 0.1102287392 0.1102002047 0.1170414263 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1069088497 0.1135335277 0.1420321419 0.2375564719 0.6928764469 0.7822933561 0.2935056870 0.1609314745 0.1280260213 0.1135460083 0.1062787092 0.1051890340 0.1133356902 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 -1.0000000000 0.1069901263 0.1149070825 0.1387908826 0.2260797777 0.6805365691 0.7636766550 0.3356383468 0.1617912586 0.1272978204 0.1082527802 0.1027377658 0.1051322615 0.1078289700 0.0000000000 0.0000000000
